(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 754	Prob 1.182492e-232
Path 136 - Length 19068	Prob 0.000000e+00
Path 137 - Length 1415	Prob 0.000000e+00
Path 138 - Length 1467	Prob 0.000000e+00
Path 139 - Length 9832	Prob 0.000000e+00
Path 140 - Length 1581	Prob 0.000000e+00
Path 141 - Length 24755	Prob 0.000000e+00
Path 142 - Length 5561	Prob 0.000000e+00
Path 143 - Length 17574	Prob 0.000000e+00
Path 144 - Length 8659	Prob 0.000000e+00
Path 145 - Length 114601	Prob 0.000000e+00
Path 146 - Length 4047	Prob 0.000000e+00
Path 147 - Length 31392	Prob 0.000000e+00
Path 148 - Length 5635	Prob 0.000000e+00
Path 149 - Length 4190	Prob 0.000000e+00
Path 150 - Length 31158	Prob 0.000000e+00
Path 151 - Length 12221	Prob 0.000000e+00
Path 152 - Length 8669	Prob 0.000000e+00
Path 153 - Length 3203	Prob 0.000000e+00
Path 154 - Length 3231	Prob 0.000000e+00
Path 155 - Length 7154	Prob 0.000000e+00
Path 156 - Length 13178	Prob 0.000000e+00
Path 157 - Length 39130	Prob 0.000000e+00
Path 158 - Length 5648	Prob 0.000000e+00
Path 159 - Length 7130	Prob 0.000000e+00
Path 160 - Length 11391	Prob 0.000000e+00
Path 161 - Length 21490	Prob 0.000000e+00
Path 162 - Length 1009	Prob 0.000000e+00
Path 163 - Length 1246	Prob 0.000000e+00
Path 164 - Length 453	Prob 0.000000e+00
Path 165 - Length 2473	Prob 0.000000e+00
Path 166 - Length 9653	Prob 0.000000e+00
Path 167 - Length 3278	Prob 0.000000e+00
Path 168 - Length 8346	Prob 0.000000e+00
Path 169 - Length 6844	Prob 0.000000e+00
Path 170 - Length 2851	Prob 0.000000e+00
Path 171 - Length 2670	Prob 0.000000e+00
Path 172 - Length 5357	Prob 0.000000e+00
Path 173 - Length 3863	Prob 0.000000e+00
Path 174 - Length 1447	Prob 0.000000e+00
Path 175 - Length 3543	Prob 0.000000e+00
Path 176 - Length 1427	Prob 0.000000e+00
Path 177 - Length 24937	Prob 0.000000e+00
Path 178 - Length 3318	Prob 0.000000e+00
Path 179 - Length 1265	Prob 0.000000e+00
Path 180 - Length 6173	Prob 0.000000e+00
Path 181 - Length 1258	Prob 0.000000e+00
Path 182 - Length 4455	Prob 0.000000e+00
Path 183 - Length 5239	Prob 0.000000e+00
Path 184 - Length 38792	Prob 0.000000e+00
Path 185 - Length 21906	Prob 0.000000e+00
Path 186 - Length 19894	Prob 0.000000e+00
Path 187 - Length 31159	Prob 0.000000e+00
Path 188 - Length 1840	Prob 0.000000e+00
Path 189 - Length 4818	Prob 0.000000e+00
Path 190 - Length 5533	Prob 0.000000e+00
Path 191 - Length 24349	Prob 0.000000e+00
Path 192 - Length 32980	Prob 0.000000e+00
Path 193 - Length 3699	Prob 0.000000e+00
Path 194 - Length 2089	Prob 0.000000e+00
Path 195 - Length 10500	Prob 0.000000e+00
Path 196 - Length 2839	Prob 0.000000e+00
Path 197 - Length 2720	Prob 0.000000e+00
Path 198 - Length 1391	Prob 0.000000e+00
Path 199 - Length 2975	Prob 0.000000e+00
Path 200 - Length 11138	Prob 0.000000e+00
Path 201 - Length 3070	Prob 0.000000e+00
Path 202 - Length 40469	Prob 0.000000e+00
Path 203 - Length 1804	Prob 0.000000e+00
Path 204 - Length 1098	Prob 0.000000e+00
Path 205 - Length 23430	Prob 0.000000e+00
Path 206 - Length 3159	Prob 0.000000e+00
Path 207 - Length 595	Prob 0.000000e+00
Path 208 - Length 1450	Prob 0.000000e+00
Path 209 - Length 794	Prob 0.000000e+00
Path 210 - Length 6343	Prob 0.000000e+00
Path 211 - Length 5161	Prob 0.000000e+00
Path 212 - Length 1414	Prob 0.000000e+00
Path 213 - Length 9517	Prob 0.000000e+00
Path 214 - Length 4635	Prob 0.000000e+00
Path 215 - Length 1871	Prob 0.000000e+00
Path 216 - Length 17619	Prob 0.000000e+00
Path 217 - Length 2686	Prob 0.000000e+00
Path 218 - Length 47799	Prob 0.000000e+00
Path 219 - Length 2558	Prob 0.000000e+00
Path 220 - Length 6832	Prob 0.000000e+00
Path 221 - Length 9440	Prob 0.000000e+00
Path 222 - Length 55948	Prob 0.000000e+00
Path 223 - Length 15560	Prob 0.000000e+00
Path 224 - Length 1492	Prob 0.000000e+00
Path 225 - Length 9210	Prob 0.000000e+00
Path 226 - Length 63762	Prob 0.000000e+00
Path 227 - Length 10473	Prob 0.000000e+00
Path 228 - Length 51874	Prob 0.000000e+00
Path 229 - Length 6225	Prob 0.000000e+00
Path 230 - Length 23263	Prob 0.000000e+00
Path 231 - Length 14097	Prob 0.000000e+00
Path 232 - Length 7982	Prob 0.000000e+00
Path 233 - Length 13034	Prob 0.000000e+00
Path 234 - Length 6782	Prob 0.000000e+00
Path 235 - Length 1037	Prob 0.000000e+00
Path 236 - Length 10733	Prob 0.000000e+00
Path 237 - Length 532	Prob 0.000000e+00
Path 238 - Length 1283	Prob 0.000000e+00
Path 239 - Length 10775	Prob 0.000000e+00
Path 240 - Length 1083	Prob 0.000000e+00
Path 241 - Length 4550	Prob 0.000000e+00
Path 242 - Length 2803	Prob 0.000000e+00
Path 243 - Length 14946	Prob 0.000000e+00
Path 244 - Length 5750	Prob 0.000000e+00
Path 245 - Length 31335	Prob 0.000000e+00
Path 246 - Length 51603	Prob 0.000000e+00
Path 247 - Length 11327	Prob 0.000000e+00
Path 248 - Length 6097	Prob 0.000000e+00
Path 249 - Length 6506	Prob 0.000000e+00
Path 250 - Length 1597	Prob 0.000000e+00
Path 251 - Length 2078	Prob 0.000000e+00
Path 252 - Length 3241	Prob 0.000000e+00
Path 253 - Length 1673	Prob 0.000000e+00
Path 254 - Length 4936	Prob 0.000000e+00
Path 255 - Length 45778	Prob 0.000000e+00
Path 256 - Length 61733	Prob 0.000000e+00
Path 257 - Length 35796	Prob 0.000000e+00
Path 258 - Length 4041	Prob 0.000000e+00
Path 259 - Length 7731	Prob 0.000000e+00
Path 260 - Length 11787	Prob 0.000000e+00
Path 261 - Length 6680	Prob 0.000000e+00
Path 262 - Length 29260	Prob 0.000000e+00
Path 263 - Length 10525	Prob 0.000000e+00
Path 264 - Length 1072	Prob 0.000000e+00
Path 265 - Length 2064	Prob 0.000000e+00
Path 266 - Length 1095	Prob 0.000000e+00
Path 267 - Length 29064	Prob 0.000000e+00
Path 268 - Length 2073	Prob 0.000000e+00
Path 269 - Length 559	Prob 0.000000e+00
Path 270 - Length 788	Prob 0.000000e+00
Path 271 - Length 3563	Prob 0.000000e+00
Path 272 - Length 760	Prob 0.000000e+00
Path 273 - Length 423	Prob 0.000000e+00
Path 274 - Length 7506	Prob 0.000000e+00
Path 275 - Length 13639	Prob 0.000000e+00
Path 276 - Length 5407	Prob 0.000000e+00
Path 277 - Length 2066	Prob 0.000000e+00
Path 278 - Length 3370	Prob 0.000000e+00
Path 279 - Length 5352	Prob 0.000000e+00
Path 280 - Length 12281	Prob 0.000000e+00
Path 281 - Length 3583	Prob 0.000000e+00
Path 282 - Length 3972	Prob 0.000000e+00
Path 283 - Length 10844	Prob 0.000000e+00
Path 284 - Length 3090	Prob 0.000000e+00
Path 285 - Length 44465	Prob 0.000000e+00
Path 286 - Length 4905	Prob 0.000000e+00
Path 287 - Length 1923	Prob 0.000000e+00
Path 288 - Length 15985	Prob 0.000000e+00
Path 289 - Length 10398	Prob 0.000000e+00
Path 290 - Length 10785	Prob 0.000000e+00
Path 291 - Length 8279	Prob 0.000000e+00
Path 292 - Length 12933	Prob 0.000000e+00
Path 293 - Length 4934	Prob 0.000000e+00
Path 294 - Length 9790	Prob 0.000000e+00
Path 295 - Length 10946	Prob 0.000000e+00
Path 296 - Length 1864	Prob 0.000000e+00
Path 297 - Length 25947	Prob 0.000000e+00
Path 298 - Length 1269	Prob 0.000000e+00
Path 299 - Length 910	Prob 0.000000e+00
Path 300 - Length 646	Prob 0.000000e+00
Path 301 - Length 7073	Prob 0.000000e+00
Path 302 - Length 17946	Prob 0.000000e+00
Path 303 - Length 12130	Prob 0.000000e+00
Path 304 - Length 1954	Prob 0.000000e+00
Path 305 - Length 3272	Prob 0.000000e+00
Path 306 - Length 3710	Prob 0.000000e+00
Path 307 - Length 2602	Prob 0.000000e+00
Path 308 - Length 16905	Prob 0.000000e+00
Path 309 - Length 1998	Prob 0.000000e+00
Path 310 - Length 5496	Prob 0.000000e+00
Path 311 - Length 29315	Prob 0.000000e+00
Path 312 - Length 892	Prob 0.000000e+00
Path 313 - Length 25313	Prob 0.000000e+00
Path 314 - Length 21394	Prob 0.000000e+00
Path 315 - Length 2753	Prob 0.000000e+00
Path 316 - Length 11565	Prob 0.000000e+00
Path 317 - Length 25233	Prob 0.000000e+00
Path 318 - Length 875	Prob 0.000000e+00
Path 319 - Length 40131	Prob 0.000000e+00
Path 320 - Length 1235	Prob 0.000000e+00
Path 321 - Length 565	Prob 0.000000e+00
Path 322 - Length 17964	Prob 0.000000e+00
Path 323 - Length 17038	Prob 0.000000e+00
Path 324 - Length 36513	Prob 0.000000e+00
Path 325 - Length 2570	Prob 0.000000e+00
Path 326 - Length 2486	Prob 0.000000e+00
Path 327 - Length 1013	Prob 0.000000e+00
Path 328 - Length 29611	Prob 0.000000e+00
Path 329 - Length 33594	Prob 0.000000e+00
Path 330 - Length 8388	Prob 0.000000e+00
Path 331 - Length 19308	Prob 0.000000e+00
Path 332 - Length 8175	Prob 0.000000e+00
Path 333 - Length 2414	Prob 0.000000e+00
Path 334 - Length 64817	Prob 0.000000e+00
Path 335 - Length 8699	Prob 0.000000e+00
Path 336 - Length 22051	Prob 0.000000e+00
Path 337 - Length 1586	Prob 0.000000e+00
Path 338 - Length 44147	Prob 0.000000e+00
Path 339 - Length 46995	Prob 0.000000e+00
Path 340 - Length 42132	Prob 0.000000e+00
Path 341 - Length 13603	Prob 0.000000e+00
Path 342 - Length 56166	Prob 0.000000e+00
Path 343 - Length 14357	Prob 0.000000e+00
Path 344 - Length 42586	Prob 0.000000e+00
Path 345 - Length 8127	Prob 0.000000e+00
Path 346 - Length 950	Prob 0.000000e+00
Path 347 - Length 8129	Prob 0.000000e+00
Path 348 - Length 3137	Prob 0.000000e+00
Path 349 - Length 23443	Prob 0.000000e+00
Path 350 - Length 14506	Prob 0.000000e+00
Path 351 - Length 44915	Prob 0.000000e+00
Path 352 - Length 3427	Prob 0.000000e+00
Path 353 - Length 3372	Prob 0.000000e+00
Path 354 - Length 1623	Prob 0.000000e+00
Path 355 - Length 7946	Prob 0.000000e+00
Path 356 - Length 54697	Prob 0.000000e+00
Path 357 - Length 10410	Prob 0.000000e+00
Path 358 - Length 827	Prob 0.000000e+00
Path 359 - Length 660	Prob 0.000000e+00
Path 360 - Length 127922	Prob 0.000000e+00
Path 361 - Length 1545	Prob 0.000000e+00
Path 362 - Length 2299	Prob 0.000000e+00
Path 363 - Length 1360	Prob 0.000000e+00
Path 364 - Length 1546	Prob 0.000000e+00
Path 365 - Length 5577	Prob 0.000000e+00
Path 366 - Length 33400	Prob 0.000000e+00
Path 367 - Length 17950	Prob 0.000000e+00
Path 368 - Length 36207	Prob 0.000000e+00
Path 369 - Length 1405	Prob 0.000000e+00
Path 370 - Length 1417	Prob 0.000000e+00
Path 371 - Length 1037	Prob 0.000000e+00
Path 372 - Length 22054	Prob 0.000000e+00
Path 373 - Length 1839	Prob 0.000000e+00
Path 374 - Length 33521	Prob 0.000000e+00
Path 375 - Length 717	Prob 0.000000e+00
Path 376 - Length 7874	Prob 0.000000e+00
Path 377 - Length 2695	Prob 0.000000e+00
Path 378 - Length 953	Prob 0.000000e+00
Path 379 - Length 6318	Prob 0.000000e+00
Path 380 - Length 11620	Prob 0.000000e+00
Path 381 - Length 36325	Prob 0.000000e+00
Path 382 - Length 13896	Prob 0.000000e+00
Path 383 - Length 2145	Prob 0.000000e+00
Path 384 - Length 2022	Prob 0.000000e+00
Path 385 - Length 2519	Prob 0.000000e+00
Path 386 - Length 53641	Prob 0.000000e+00
Path 387 - Length 3686	Prob 0.000000e+00
Path 388 - Length 11887	Prob 0.000000e+00
Path 389 - Length 823	Prob 0.000000e+00
Path 390 - Length 13587	Prob 0.000000e+00
Path 391 - Length 58807	Prob 0.000000e+00
Path 392 - Length 4656	Prob 0.000000e+00
Path 393 - Length 4335	Prob 0.000000e+00
Path 394 - Length 9233	Prob 0.000000e+00
Path 395 - Length 30960	Prob 0.000000e+00
Path 396 - Length 681	Prob 0.000000e+00
Path 397 - Length 6420	Prob 0.000000e+00
Path 398 - Length 15287	Prob 0.000000e+00
Path 399 - Length 27680	Prob 0.000000e+00
Path 400 - Length 13466	Prob 0.000000e+00
Path 401 - Length 6184	Prob 0.000000e+00
Path 402 - Length 6282	Prob 0.000000e+00
Path 403 - Length 1910	Prob 0.000000e+00
Path 404 - Length 81209	Prob 0.000000e+00
Path 405 - Length 10884	Prob 0.000000e+00
Path 406 - Length 1545	Prob 0.000000e+00
Path 407 - Length 9428	Prob 0.000000e+00
Path 408 - Length 14166	Prob 0.000000e+00
Path 409 - Length 20701	Prob 0.000000e+00
Path 410 - Length 9973	Prob 0.000000e+00
Path 411 - Length 2447	Prob 0.000000e+00
Path 412 - Length 3159	Prob 0.000000e+00
Path 413 - Length 57785	Prob 0.000000e+00
Path 414 - Length 2278	Prob 0.000000e+00
Path 415 - Length 942	Prob 0.000000e+00
Path 416 - Length 1453	Prob 0.000000e+00
Path 417 - Length 10237	Prob 0.000000e+00
Path 418 - Length 4235	Prob 0.000000e+00
Path 419 - Length 34532	Prob 0.000000e+00
Path 420 - Length 749	Prob 0.000000e+00
Path 421 - Length 5008	Prob 0.000000e+00
Path 422 - Length 8408	Prob 0.000000e+00
Path 423 - Length 23841	Prob 0.000000e+00
Path 424 - Length 1681	Prob 0.000000e+00
Path 425 - Length 2832	Prob 0.000000e+00
Path 426 - Length 25975	Prob 0.000000e+00
Path 427 - Length 2427	Prob 0.000000e+00
Path 428 - Length 3129	Prob 0.000000e+00
Path 429 - Length 23664	Prob 0.000000e+00
Path 430 - Length 29783	Prob 0.000000e+00
Path 431 - Length 9763	Prob 0.000000e+00
Path 432 - Length 5401	Prob 0.000000e+00
Path 433 - Length 5685	Prob 0.000000e+00
Path 434 - Length 51895	Prob 0.000000e+00
Path 435 - Length 9884	Prob 0.000000e+00
Path 436 - Length 6296	Prob 0.000000e+00
Path 437 - Length 82313	Prob 0.000000e+00
Path 438 - Length 30087	Prob 0.000000e+00
Path 439 - Length 20623	Prob 0.000000e+00
Path 440 - Length 5239	Prob 0.000000e+00
Path 441 - Length 51751	Prob 0.000000e+00
Path 442 - Length 2253	Prob 0.000000e+00
Path 443 - Length 7323	Prob 0.000000e+00
Path 444 - Length 28161	Prob 0.000000e+00
Path 445 - Length 24891	Prob 0.000000e+00
Path 446 - Length 2651	Prob 0.000000e+00
Path 447 - Length 88928	Prob 0.000000e+00
Path 448 - Length 40845	Prob 0.000000e+00
Path 449 - Length 36572	Prob 0.000000e+00
Path 450 - Length 1863	Prob 0.000000e+00
Path 451 - Length 1258	Prob 0.000000e+00
Path 452 - Length 13871	Prob 0.000000e+00
Path 453 - Length 1492	Prob 0.000000e+00
Path 454 - Length 27220	Prob 0.000000e+00
Path 455 - Length 3365	Prob 0.000000e+00
Path 456 - Length 2831	Prob 0.000000e+00
Path 457 - Length 9854	Prob 0.000000e+00
Path 458 - Length 21227	Prob 0.000000e+00
Path 459 - Length 2251	Prob 0.000000e+00
Path 460 - Length 5171	Prob 0.000000e+00
Path 461 - Length 16649	Prob 0.000000e+00
Path 462 - Length 41087	Prob 0.000000e+00
Path 463 - Length 52632	Prob 0.000000e+00
Path 464 - Length 11867	Prob 0.000000e+00
Path 465 - Length 883	Prob 0.000000e+00
Path 466 - Length 3117	Prob 0.000000e+00
Path 467 - Length 16434	Prob 0.000000e+00
Path 468 - Length 2375	Prob 0.000000e+00
Path 469 - Length 2933	Prob 0.000000e+00
Path 470 - Length 27393	Prob 0.000000e+00
Path 471 - Length 49916	Prob 0.000000e+00
Path 472 - Length 28663	Prob 0.000000e+00
Path 473 - Length 96709	Prob 0.000000e+00
Path 474 - Length 51504	Prob 0.000000e+00
Path 475 - Length 3661	Prob 0.000000e+00
Path 476 - Length 1345	Prob 0.000000e+00
Path 477 - Length 2401	Prob 0.000000e+00
Path 478 - Length 4834	Prob 0.000000e+00
Path 479 - Length 3566	Prob 0.000000e+00
Path 480 - Length 875	Prob 0.000000e+00
Path 481 - Length 7178	Prob 0.000000e+00
Path 482 - Length 46514	Prob 0.000000e+00
Path 483 - Length 3418	Prob 0.000000e+00
Path 484 - Length 5064	Prob 0.000000e+00
Path 485 - Length 1469	Prob 0.000000e+00
Path 486 - Length 5547	Prob 0.000000e+00
Path 487 - Length 2685	Prob 0.000000e+00
Path 488 - Length 10399	Prob 0.000000e+00
Path 489 - Length 4292	Prob 0.000000e+00
Path 490 - Length 1381	Prob 0.000000e+00
Path 491 - Length 489	Prob 0.000000e+00
Path 492 - Length 966	Prob 0.000000e+00
Path 493 - Length 44155	Prob 0.000000e+00
Path 494 - Length 1084	Prob 0.000000e+00
Path 495 - Length 1995	Prob 0.000000e+00
Path 496 - Length 35378	Prob 0.000000e+00
Path 497 - Length 1153	Prob 0.000000e+00
Path 498 - Length 8357	Prob 0.000000e+00
Path 499 - Length 46577	Prob 0.000000e+00
Path 500 - Length 2268	Prob 0.000000e+00
Path 501 - Length 26816	Prob 0.000000e+00
Path 502 - Length 19449	Prob 0.000000e+00
Path 503 - Length 19041	Prob 0.000000e+00
Path 504 - Length 5289	Prob 0.000000e+00
Path 505 - Length 11448	Prob 0.000000e+00
Path 506 - Length 2275	Prob 0.000000e+00
Path 507 - Length 16814	Prob 0.000000e+00
Path 508 - Length 17902	Prob 0.000000e+00
Path 509 - Length 11154	Prob 0.000000e+00
Path 510 - Length 34300	Prob 0.000000e+00
Path 511 - Length 7221	Prob 0.000000e+00
Path 512 - Length 62908	Prob 0.000000e+00
Path 513 - Length 33255	Prob 0.000000e+00
Path 514 - Length 7063	Prob 0.000000e+00
Path 515 - Length 5767	Prob 0.000000e+00
Path 516 - Length 17632	Prob 0.000000e+00
Path 517 - Length 3049	Prob 0.000000e+00
Path 518 - Length 926	Prob 0.000000e+00
Path 519 - Length 18873	Prob 0.000000e+00
Path 520 - Length 27345	Prob 0.000000e+00
Path 521 - Length 62659	Prob 0.000000e+00
Path 522 - Length 3496	Prob 0.000000e+00
Path 523 - Length 51034	Prob 0.000000e+00
Path 524 - Length 1442	Prob 0.000000e+00
Path 525 - Length 5985	Prob 0.000000e+00
Path 526 - Length 27450	Prob 0.000000e+00
Path 527 - Length 39839	Prob 0.000000e+00
Path 528 - Length 1253	Prob 0.000000e+00
Path 529 - Length 51667	Prob 0.000000e+00
Path 530 - Length 46032	Prob 0.000000e+00
Path 531 - Length 331	Prob 0.000000e+00
Path 532 - Length 27164	Prob 0.000000e+00
Path 533 - Length 1607	Prob 0.000000e+00
Path 534 - Length 50684	Prob 0.000000e+00
Path 535 - Length 1422	Prob 0.000000e+00
Path 536 - Length 2148	Prob 0.000000e+00
Path 537 - Length 6194	Prob 0.000000e+00
Path 538 - Length 5608	Prob 0.000000e+00
Path 539 - Length 1277	Prob 0.000000e+00
Path 540 - Length 2845	Prob 0.000000e+00
Path 541 - Length 9685	Prob 0.000000e+00
Path 542 - Length 16996	Prob 0.000000e+00
Path 543 - Length 1350	Prob 0.000000e+00
Path 544 - Length 2489	Prob 0.000000e+00
Path 545 - Length 8774	Prob 0.000000e+00
Path 546 - Length 4859	Prob 0.000000e+00
Path 547 - Length 3277	Prob 0.000000e+00
Path 548 - Length 16863	Prob 0.000000e+00
Path 549 - Length 1750	Prob 0.000000e+00
Path 550 - Length 4834	Prob 0.000000e+00
Path 551 - Length 15782	Prob 0.000000e+00
Path 552 - Length 969	Prob 0.000000e+00
Path 553 - Length 73784	Prob 0.000000e+00
Path 554 - Length 2815	Prob 0.000000e+00
Path 555 - Length 1370	Prob 0.000000e+00
Path 556 - Length 4857	Prob 0.000000e+00
Path 557 - Length 6296	Prob 0.000000e+00
Path 558 - Length 2182	Prob 0.000000e+00
Path 559 - Length 1429	Prob 0.000000e+00
Path 560 - Length 12093	Prob 0.000000e+00
Path 561 - Length 7493	Prob 0.000000e+00
Path 562 - Length 22809	Prob 0.000000e+00
Path 563 - Length 92882	Prob 0.000000e+00
Path 564 - Length 22515	Prob 0.000000e+00
Path 565 - Length 15969	Prob 0.000000e+00
Path 566 - Length 88796	Prob 0.000000e+00
Path 567 - Length 19932	Prob 0.000000e+00
Path 568 - Length 23287	Prob 0.000000e+00
Path 569 - Length 1792	Prob 0.000000e+00
Path 570 - Length 77733	Prob 0.000000e+00
Path 571 - Length 17041	Prob 0.000000e+00
Path 572 - Length 807	Prob 0.000000e+00
Path 573 - Length 30127	Prob 0.000000e+00
Path 574 - Length 4589	Prob 0.000000e+00
Path 575 - Length 12797	Prob 0.000000e+00
Path 576 - Length 11889	Prob 0.000000e+00
Path 577 - Length 8149	Prob 0.000000e+00
Path 578 - Length 14175	Prob 0.000000e+00
Path 579 - Length 839	Prob 0.000000e+00
Path 580 - Length 3860	Prob 0.000000e+00
Path 581 - Length 6528	Prob 0.000000e+00
Path 582 - Length 3532	Prob 0.000000e+00
Path 583 - Length 1369	Prob 0.000000e+00
Path 584 - Length 11811	Prob 0.000000e+00
Path 585 - Length 3042	Prob 0.000000e+00
Path 586 - Length 2701	Prob 0.000000e+00
Path 587 - Length 1469	Prob 0.000000e+00
Path 588 - Length 86563	Prob 0.000000e+00
Path 589 - Length 1591	Prob 0.000000e+00
Path 590 - Length 3400	Prob 0.000000e+00
Path 591 - Length 8303	Prob 0.000000e+00
Path 592 - Length 13513	Prob 0.000000e+00
Path 593 - Length 5239	Prob 0.000000e+00
Path 594 - Length 43078	Prob 0.000000e+00
Path 595 - Length 12843	Prob 0.000000e+00
Path 596 - Length 17777	Prob 0.000000e+00
Path 597 - Length 27253	Prob 0.000000e+00
Path 598 - Length 29221	Prob 0.000000e+00
Path 599 - Length 21181	Prob 0.000000e+00
Path 600 - Length 40740	Prob 0.000000e+00
Path 601 - Length 2487	Prob 0.000000e+00
Path 602 - Length 62453	Prob 0.000000e+00
Path 603 - Length 4573	Prob 0.000000e+00
Path 604 - Length 1821	Prob 0.000000e+00
Path 605 - Length 5762	Prob 0.000000e+00
Path 606 - Length 1915	Prob 0.000000e+00
Path 607 - Length 31894	Prob 0.000000e+00
Path 608 - Length 17423	Prob 0.000000e+00
Path 609 - Length 1133	Prob 0.000000e+00
Path 610 - Length 71302	Prob 0.000000e+00
Path 611 - Length 2503	Prob 0.000000e+00
Path 612 - Length 956	Prob 0.000000e+00
Path 613 - Length 12342	Prob 0.000000e+00
Path 614 - Length 37865	Prob 0.000000e+00
Path 615 - Length 821	Prob 0.000000e+00
Path 616 - Length 20231	Prob 0.000000e+00
Path 617 - Length 109217	Prob 0.000000e+00
Path 618 - Length 15709	Prob 0.000000e+00
Path 619 - Length 1666	Prob 0.000000e+00
Path 620 - Length 624	Prob 0.000000e+00
Path 621 - Length 3861	Prob 0.000000e+00
Path 622 - Length 5623	Prob 0.000000e+00
Path 623 - Length 10529	Prob 0.000000e+00
Path 624 - Length 6489	Prob 0.000000e+00
Path 625 - Length 6716	Prob 0.000000e+00
Path 626 - Length 5786	Prob 0.000000e+00
Path 627 - Length 2969	Prob 0.000000e+00
Path 628 - Length 10052	Prob 0.000000e+00
Path 629 - Length 19181	Prob 0.000000e+00
Path 630 - Length 4425	Prob 0.000000e+00
Path 631 - Length 1625	Prob 0.000000e+00
Path 632 - Length 7329	Prob 0.000000e+00
Path 633 - Length 5807	Prob 0.000000e+00
Path 634 - Length 1389	Prob 0.000000e+00
Path 635 - Length 62217	Prob 0.000000e+00
Path 636 - Length 571	Prob 0.000000e+00
Path 637 - Length 24294	Prob 0.000000e+00
Path 638 - Length 10812	Prob 0.000000e+00
Path 639 - Length 4786	Prob 0.000000e+00
Path 640 - Length 1008	Prob 0.000000e+00
Path 641 - Length 24016	Prob 0.000000e+00
Path 642 - Length 41264	Prob 0.000000e+00
Path 643 - Length 9664	Prob 0.000000e+00
Path 644 - Length 13863	Prob 0.000000e+00
Path 645 - Length 73874	Prob 0.000000e+00
Path 646 - Length 3023	Prob 0.000000e+00
Path 647 - Length 31745	Prob 0.000000e+00
Path 648 - Length 5027	Prob 0.000000e+00
Path 649 - Length 16617	Prob 0.000000e+00
Path 650 - Length 2951	Prob 0.000000e+00
Path 651 - Length 770	Prob 0.000000e+00
Path 652 - Length 681	Prob 0.000000e+00
Path 653 - Length 12114	Prob 0.000000e+00
Path 654 - Length 11721	Prob 0.000000e+00
Path 655 - Length 1027	Prob 0.000000e+00
Path 656 - Length 13930	Prob 0.000000e+00
Path 657 - Length 21185	Prob 0.000000e+00
Path 658 - Length 3042	Prob 0.000000e+00
Path 659 - Length 60268	Prob 0.000000e+00
Path 660 - Length 35653	Prob 0.000000e+00
Path 661 - Length 10012	Prob 0.000000e+00
Path 662 - Length 6485	Prob 0.000000e+00
Path 663 - Length 3515	Prob 0.000000e+00
Path 664 - Length 2981	Prob 0.000000e+00
Path 665 - Length 11643	Prob 0.000000e+00
Path 666 - Length 91117	Prob 0.000000e+00
Path 667 - Length 3041	Prob 0.000000e+00
Path 668 - Length 17551	Prob 0.000000e+00
Path 669 - Length 18361	Prob 0.000000e+00
Path 670 - Length 2077	Prob 0.000000e+00
Path 671 - Length 26714	Prob 0.000000e+00
Path 672 - Length 1688	Prob 0.000000e+00
Path 673 - Length 5101	Prob 0.000000e+00
Path 674 - Length 23395	Prob 0.000000e+00
Path 675 - Length 6053	Prob 0.000000e+00
Path 676 - Length 30909	Prob 0.000000e+00
Path 677 - Length 2801	Prob 0.000000e+00
Path 678 - Length 841	Prob 0.000000e+00
Path 679 - Length 12075	Prob 0.000000e+00
Path 680 - Length 17879	Prob 0.000000e+00
Path 681 - Length 22478	Prob 0.000000e+00
Path 682 - Length 2404	Prob 0.000000e+00
Path 683 - Length 2007	Prob 0.000000e+00
Path 684 - Length 47425	Prob 0.000000e+00
Path 685 - Length 946	Prob 0.000000e+00
Path 686 - Length 46489	Prob 0.000000e+00
Path 687 - Length 20151	Prob 0.000000e+00
Path 688 - Length 99856	Prob 0.000000e+00
Path 689 - Length 9136	Prob 0.000000e+00
Path 690 - Length 1299	Prob 0.000000e+00
Path 691 - Length 52763	Prob 0.000000e+00
Path 692 - Length 5690	Prob 0.000000e+00
Path 693 - Length 21394	Prob 0.000000e+00
Path 694 - Length 2252	Prob 0.000000e+00
Path 695 - Length 3063	Prob 0.000000e+00
Path 696 - Length 121209	Prob 0.000000e+00
Path 697 - Length 1183	Prob 0.000000e+00
Path 698 - Length 7185	Prob 0.000000e+00
Path 699 - Length 2623	Prob 0.000000e+00
Path 700 - Length 4111	Prob 0.000000e+00
Path 701 - Length 4316	Prob 0.000000e+00
Path 702 - Length 22018	Prob 0.000000e+00
Path 703 - Length 1554	Prob 0.000000e+00
Path 704 - Length 26549	Prob 0.000000e+00
Path 705 - Length 905	Prob 0.000000e+00
Path 706 - Length 4697	Prob 0.000000e+00
Path 707 - Length 7956	Prob 0.000000e+00
Path 708 - Length 2541	Prob 0.000000e+00
Path 709 - Length 11656	Prob 0.000000e+00
Path 710 - Length 20569	Prob 0.000000e+00
Path 711 - Length 4676	Prob 0.000000e+00
